130248,122.524612,-9.200647,2.405009,-0.022241,0.155030,0.091240,0.297678
130248,122.246635,-8.505723,2.255898,0.445962,0.120131,0.416272,0.169056
130248,122.035652,-8.040354,2.198447,0.608487,0.136837,0.600894,0.127156
130248,121.957672,-7.886008,2.189599,0.727032,0.149953,0.651475,0.124055
130248,121.818680,-7.629234,2.183358,0.727032,0.149953,0.723297,0.128059
130248,121.673691,-7.397445,2.190085,0.722616,0.141127,0.762156,0.145473
130248,121.529709,-7.209618,2.206976,0.787962,0.145354,0.758392,0.172976
130248,121.393715,-7.078038,2.227916,0.520895,0.249272,0.709011,0.203940
130248,121.239731,-6.985839,2.254928,0.405716,0.240785,0.596309,0.242302
130248,121.098747,-6.945171,2.282164,0.029658,0.314478,0.449376,0.279930
130248,120.955750,-6.925542,2.311549,0.277377,0.333613,0.278724,0.319855
130248,120.807755,-6.914567,2.344288,0.276870,0.351295,0.092768,0.363502
130248,120.663765,-6.904069,2.377453,0.231251,0.395020,-0.088335,0.407281
-1,-1.330659,-9.291887,0.073708,2.107332,0.000000,-0.088335,0.407281
