120175,112.467499,-2.962072,2.291182,-0.636716,1.216197,-0.631265,1.193581
120175,112.311508,-2.934582,2.374004,-0.663900,1.250561,-0.585060,1.239879
120175,112.155518,-2.905640,2.446144,-0.527119,1.272940,-0.537403,1.275493
120175,111.796562,-2.832071,2.552003,-0.085920,1.162558,-0.420767,1.297304
120175,111.652573,-2.799743,2.561826,-0.083530,1.165448,-0.371164,1.273411
120175,111.504585,-2.764432,2.545908,-0.325399,1.178284,-0.318098,1.222843
120175,111.352608,-2.725823,2.499640,-0.251625,1.092116,-0.261254,1.140989
120175,111.208618,-2.686662,2.426861,-0.524511,1.073237,-0.204818,1.034495
120175,111.067627,-2.645887,2.329678,-0.534622,0.909729,-0.147127,0.904300
120175,110.919640,-2.600082,2.213106,-0.081097,0.748211,-0.083567,0.753076
120175,110.770660,-2.550459,2.086445,-0.110594,0.712098,-0.016069,0.591532
-1,0.119978,-2.330807,-0.234148,1.097601,0.000000,-0.016069,0.591532
