115898,108.184853,-1.411804,1.221133,-0.206704,0.434467,-0.536188,0.457847
115898,108.045868,-1.387203,1.202191,-0.463279,0.477187,-0.529059,0.460626
115898,107.897873,-1.359584,1.180666,-0.585058,0.442633,-0.520044,0.462232
115898,107.755882,-1.331339,1.158206,-0.515434,0.482526,-0.509649,0.461964
115898,107.618896,-1.302222,1.134834,-0.534647,0.507688,-0.497752,0.460001
115898,107.483910,-1.271649,1.110190,-0.449069,0.474744,-0.484148,0.456454
115898,107.338913,-1.236680,1.081903,-0.476277,0.396643,-0.467406,0.450828
115898,107.187927,-1.197678,1.050324,-0.362130,0.385519,-0.447385,0.442848
115898,107.047935,-1.159098,1.018835,-0.608920,0.433944,-0.426403,0.433238
115898,106.916939,-1.120523,0.987269,-0.567572,0.414920,-0.404295,0.422146
115898,106.780945,-1.078061,0.951972,-0.365038,0.403858,-0.378929,0.408103
115898,106.644951,-1.033043,0.914734,-0.211711,0.392855,-0.351007,0.392119
115898,106.476967,-0.973558,0.867672,-0.313892,0.428215,-0.312639,0.371312
-1,-0.125709,-0.875616,0.156291,0.763286,0.000000,-0.312639,0.371312
