127553,119.838829,-6.829482,2.410725,-0.446290,0.512603,-0.491746,0.267508
127553,119.696838,-6.813971,2.385862,-0.630803,0.418570,-0.489158,0.296411
127553,119.542847,-6.795806,2.355749,-0.362598,0.413076,-0.485008,0.324609
127553,119.460869,-6.785416,2.339093,-0.478728,0.323398,-0.482078,0.338995
127553,119.307877,-6.765220,2.308506,-0.478728,0.323398,-0.475806,0.366339
127553,119.163895,-6.744483,2.292968,-0.569925,0.403796,-0.468173,0.405321
127553,119.008904,-6.720041,2.295468,-0.817109,0.455305,-0.457836,0.466511
127553,118.791916,-6.681778,2.338267,-0.300819,0.431520,-0.439321,0.591474
127553,118.652916,-6.654543,2.386096,-0.365518,0.404015,-0.424736,0.691938
127553,118.313934,-6.581090,2.529366,-0.407632,0.952657,-0.382134,0.963567
127553,118.165947,-6.544562,2.594171,-1.375740,1.089783,-0.359074,1.084409
127553,118.017960,-6.505619,2.652288,-2.026840,1.281256,-0.333599,1.198563
-1,-0.091009,-6.337736,0.378661,2.143218,0.000000,-0.333599,1.198563
