158714,151.005676,-4.458244,-0.472101,-0.647598,0.534614,-0.688246,0.528645
158714,150.852661,-4.301525,-0.498324,-1.139959,0.558519,-0.677409,0.528310
158714,150.704651,-4.138999,-0.551336,-1.335736,0.520730,-0.655995,0.500340
158714,150.479614,-3.862545,-0.667377,-1.936550,0.373921,-0.594087,0.422372
158714,150.341614,-3.671413,-0.746611,-0.584998,0.191519,-0.534524,0.366485
158714,150.192612,-3.450400,-0.837664,-0.378431,0.180917,-0.455568,0.300641
158714,150.038605,-3.207687,-0.930744,-0.227473,0.116048,-0.359683,0.233618
158714,149.829620,-2.877409,-1.020854,-0.227473,0.116048,-0.228648,0.178865
158714,149.689621,-2.660949,-1.054444,-0.208572,0.184877,-0.145662,0.168961
158714,149.545609,-2.443658,-1.063334,-0.066126,0.185188,-0.065671,0.184436
158714,149.406601,-2.240199,-1.045795,0.077997,0.267166,0.005261,0.225493
158714,149.260574,-2.034693,-0.998943,-0.069348,0.334565,0.071547,0.297050
-1,-0.953388,-3.769998,0.169186,-1.000746,0.000000,0.071547,0.297050
