79065,70.974152,-1.826563,0.225590,-0.080283,-1.004946,-0.119699,-0.693778,79061
79065,70.837158,-1.563202,0.244084,0.268719,-0.726389,0.095830,-0.686574,78867
79065,70.670166,-1.245072,0.325163,0.491084,-0.617231,0.355654,-0.619257,78731
79065,70.551170,-1.052295,0.408063,0.499398,-0.616405,0.506884,-0.546164,78576
79065,70.425179,-0.887926,0.505029,0.586718,-0.457602,0.627263,-0.459582,78450
79065,70.270180,-0.738585,0.631356,0.725754,-0.272598,0.722485,-0.346028,78295
79065,70.077187,-0.642407,0.800842,0.711128,-0.081245,0.751279,-0.192448,78133
79065,69.957191,-0.629470,0.911908,0.686729,0.013282,0.722320,-0.091272,77993
79065,69.851196,-0.630897,1.006888,0.621801,0.111462,0.683884,-0.005027,77876
79065,69.727196,-0.634887,1.105010,0.577250,0.157637,0.636599,0.082876,77758
79065,69.613197,-0.638227,1.178308,0.549908,0.182642,0.593456,0.146779,77644
79065,69.495201,-0.641379,1.233890,0.566536,0.192735,0.549106,0.192637,77529
79065,69.379204,-0.644491,1.265325,0.524801,0.169442,0.505493,0.214512,77414
79065,69.230209,-0.647856,1.274750,0.454090,0.140259,0.450106,0.211657,77297
79065,69.078217,-0.650767,1.241059,0.410146,0.051604,0.394127,0.165440,77128
-1,-0.349152,-1.706863,-0.082414,0.919368,0.000000,0.000000,0.000000,0.000000
