22255,14.769809,0.000000,0.000000,-0.208687,-0.173915,-0.202194,-0.173595,22251
22255,14.590810,0.000000,0.000000,-0.177083,-0.172360,-0.206168,-0.175002,22072
22255,14.390814,0.000000,0.000000,-0.177088,-0.193905,-0.210608,-0.176574,21872
22255,14.290814,0.000000,0.000000,-0.208687,-0.173915,-0.212828,-0.177360,21772
22255,14.191817,0.000000,0.000000,-0.247202,-0.186789,-0.215026,-0.178138,21673
22255,14.089820,0.000000,0.000000,-0.170931,-0.161285,-0.217290,-0.178939,21572
22255,13.988821,0.000000,0.000000,-0.286442,-0.177694,-0.219532,-0.179733,21470
22255,13.690827,0.000000,0.000000,-0.288834,-0.188938,-0.226148,-0.182075,21172
22255,13.290832,0.000000,0.000000,-0.247202,-0.186789,-0.235028,-0.185219,20772
22255,13.088834,0.000000,0.000000,-0.247202,-0.186789,-0.239512,-0.186807,20577
22255,12.988837,0.000000,0.000000,-0.071333,-0.177385,-0.241732,-0.187593,20470
22255,12.888841,0.000000,0.000000,-0.145729,-0.192146,-0.243952,-0.188379,20376
-1,-0.022200,0.202194,-0.007860,0.173595,0.000000,0.000000,0.000000,0.000000
