158188,150.479614,-3.862545,-0.667377,-1.936550,0.373921,-0.427953,0.283147
158188,150.341614,-3.671413,-0.746611,-0.584998,0.191519,-0.404121,0.243573
158188,150.192612,-3.450400,-0.837664,-0.378431,0.180917,-0.363744,0.195342
158188,150.038605,-3.207687,-0.930744,-0.227473,0.116048,-0.307736,0.146523
158188,149.829620,-2.877409,-1.020854,-0.227473,0.116048,-0.230810,0.116474
158188,149.689621,-2.660949,-1.054444,-0.208572,0.184877,-0.184073,0.123119
158188,149.545609,-2.443658,-1.063334,-0.066126,0.185188,-0.141370,0.155617
158188,149.406601,-2.240199,-1.045795,0.077997,0.267166,-0.106431,0.213106
158188,149.260574,-2.034693,-0.998943,-0.069348,0.334565,-0.077954,0.301925
158188,149.121582,-1.848472,-0.927757,0.183403,0.359901,-0.060235,0.413057
158188,148.976578,-1.668106,-0.829025,-0.260110,0.516956,-0.055659,0.553462
158188,148.773575,-1.452388,-0.656202,-0.212966,0.787227,-0.086043,0.784627
-1,-1.212309,-3.434592,0.287394,-0.950524,0.000000,-0.086043,0.784627
