93027,85.321770,-0.485592,0.602663,0.350283,0.333921,0.401366,0.319626
93027,85.240784,-0.476292,0.598725,0.392995,0.318647,0.398633,0.319858
93027,85.094788,-0.459521,0.591645,0.392995,0.318647,0.393711,0.320296
93027,84.945801,-0.442390,0.584448,0.409096,0.316143,0.388706,0.320770
93027,84.798813,-0.425468,0.577356,0.382924,0.320318,0.383788,0.321246
93027,84.629829,-0.405976,0.569202,0.387129,0.310936,0.378172,0.321793
93027,84.476837,-0.388290,0.561808,0.301566,0.323453,0.373126,0.322277
93027,84.346848,-0.373231,0.555515,0.438609,0.302764,0.368872,0.322677
93027,84.200859,-0.356282,0.548459,0.360487,0.332561,0.364129,0.323137
93027,84.037872,-0.337326,0.540597,0.387060,0.345635,0.358868,0.323668
93027,83.899879,-0.321247,0.533968,0.417492,0.331838,0.354444,0.324144
93027,83.819893,-0.311908,0.530138,0.354807,0.324394,0.351899,0.324433
93027,83.674904,-0.294960,0.523216,0.354807,0.324394,0.347305,0.324976
93027,83.586914,-0.284660,0.519038,0.326620,0.310603,0.344531,0.325328
93027,83.459923,-0.269783,0.513027,0.326620,0.310603,0.340539,0.325857
-1,-0.148581,-0.886958,0.051490,0.283037,0.000000,0.340539,0.325857
