85744,78.039360,0.342308,0.292279,0.396380,0.327576,0.396928,0.327308
85744,77.903374,0.355648,0.288124,0.396380,0.327576,0.395426,0.326483
85744,77.765381,0.368969,0.283998,0.361060,0.333381,0.393687,0.325735
85744,77.608391,0.383835,0.279415,0.314137,0.322684,0.391419,0.324996
85744,77.449409,0.398542,0.274882,0.414461,0.324987,0.388774,0.324355
85744,77.307419,0.411351,0.270919,0.417907,0.315667,0.386086,0.323869
85744,77.021431,0.436389,0.263148,0.361306,0.315648,0.379911,0.323101
85744,76.932434,0.443740,0.260859,0.327027,0.329825,0.377548,0.322991
85744,76.791443,0.454971,0.257343,0.373953,0.322645,0.373391,0.322927
85744,76.640457,0.466454,0.253730,0.295576,0.334327,0.368395,0.323010
85744,76.505470,0.476202,0.250634,0.426517,0.296886,0.363411,0.323219
85744,76.355484,0.486414,0.247364,0.350977,0.316996,0.357253,0.323622
85744,76.281502,0.491125,0.245851,0.387731,0.328910,0.353890,0.323920
-1,-0.109142,-0.054620,0.024484,-0.035029,0.000000,0.353890,0.323920
