16384,8.349988,0.056188,-0.432108,-0.012080,-0.437511,-0.012063,-0.437511,16381
16384,8.221989,0.054738,-0.432083,0.014724,-0.431579,-0.008785,-0.437513,16253
16384,8.087989,0.053118,-0.432056,0.003112,-0.440287,-0.005458,-0.437514,16121
16384,7.923990,0.050992,-0.432020,-0.046545,-0.436924,-0.001528,-0.437512,15976
16384,7.896991,0.050610,-0.432014,-0.012080,-0.437511,-0.000912,-0.437511,15921
16384,7.846992,0.049892,-0.432002,-0.012080,-0.437511,0.000216,-0.437510,15896
16384,7.794992,0.049128,-0.431989,0.014724,-0.431579,0.001372,-0.437508,15819
16384,7.730994,0.048154,-0.431973,0.003112,-0.440287,0.002762,-0.437505,15755
16384,7.698995,0.047656,-0.431965,0.003112,-0.440287,0.003445,-0.437503,15734
-1,0.036928,0.068251,-0.000208,0.005403,0.000000,0.000000,0.000000,0.000000
