177935,170.221268,-16.412390,1.736664,0.065539,0.518325,-0.090931,0.532950
177935,170.133255,-16.438295,1.753239,-0.326067,0.626906,-0.144829,0.543348
177935,169.992264,-16.497175,1.780308,-0.326067,0.626906,-0.248552,0.560522
177935,169.772263,-16.603262,1.809624,-0.611846,0.595311,-0.424610,0.574400
177935,169.624237,-16.684444,1.789447,-0.529199,0.469114,-0.552873,0.543835
177935,169.478226,-16.770105,1.750461,-0.496016,0.392755,-0.684973,0.494602
177935,169.331223,-16.852411,1.706863,-0.782633,0.396801,-0.814033,0.440688
177935,169.199219,-16.914808,1.664242,-0.579512,0.339934,-0.918415,0.388804
177935,169.059219,-16.968157,1.614962,-1.101984,0.326559,-1.016290,0.329699
177935,168.910202,-17.008390,1.558200,-1.996377,0.314705,-1.103919,0.262480
177935,168.566193,-17.003296,1.406136,-1.207138,0.189023,-1.208238,0.086275
-1,-0.318052,-16.321459,-0.070176,1.203715,0.000000,-1.208238,0.086275
