115759,108.045868,-1.387203,1.202191,-0.463279,0.477187,-0.537027,0.475917
115759,107.897873,-1.359584,1.180666,-0.585058,0.442633,-0.527772,0.476028
115759,107.755882,-1.331339,1.158206,-0.515434,0.482526,-0.517145,0.474325
115759,107.618896,-1.302222,1.134834,-0.534647,0.507688,-0.505025,0.470979
115759,107.483910,-1.271649,1.110190,-0.449069,0.474744,-0.491201,0.466068
115759,107.338913,-1.236680,1.081903,-0.476277,0.396643,-0.474223,0.458978
115759,107.187927,-1.197678,1.050324,-0.362130,0.385519,-0.453956,0.449472
115759,107.047935,-1.159098,1.018835,-0.608920,0.433944,-0.432747,0.438448
115759,106.916939,-1.120523,0.987269,-0.567572,0.414920,-0.410425,0.426032
115759,106.780945,-1.078061,0.951972,-0.365038,0.403858,-0.384837,0.410616
115759,106.644951,-1.033043,0.914734,-0.211711,0.392855,-0.356694,0.393258
115759,106.476967,-0.973558,0.867672,-0.313892,0.428215,-0.318052,0.370754
115759,106.328987,-0.916715,0.832908,-0.307486,0.398225,-0.279571,0.357623
-1,-0.124081,-0.850176,0.146189,0.726273,0.000000,-0.279571,0.357623
