113876,106.161995,-0.847775,0.804425,-0.344523,0.384797,-0.317975,0.399666
113876,106.019005,-0.784036,0.788833,-0.438530,0.426897,-0.303671,0.407107
113876,105.875015,-0.715221,0.775567,-0.206283,0.456671,-0.284637,0.417035
113876,105.733025,-0.642444,0.761746,-0.527692,0.425779,-0.260949,0.426086
113876,105.588043,-0.562674,0.746471,-0.114140,0.381185,-0.231304,0.434164
113876,105.448051,-0.479956,0.730392,-0.214463,0.434974,-0.196984,0.440635
113876,105.300056,-0.386045,0.711995,0.060043,0.479492,-0.154239,0.446078
113876,105.158073,-0.289375,0.693147,0.211564,0.425878,-0.106656,0.450100
113876,105.009087,-0.180706,0.671903,0.012319,0.366640,-0.049495,0.452855
113876,104.879097,-0.081491,0.651760,-0.180286,0.454698,0.004779,0.453651
113876,104.802101,-0.023431,0.639162,0.111253,0.475856,0.036220,0.453455
113876,104.593109,0.127743,0.603351,0.111253,0.475856,0.115139,0.451309
113876,104.427124,0.221181,0.572295,-0.080652,0.388643,0.151192,0.446990
-1,-0.345725,-0.529800,0.161080,0.404759,0.000000,0.151192,0.446990
