108020,100.307549,-2.216645,1.746828,0.360051,0.315961,0.366148,0.303984
108020,100.169556,-2.201000,1.734552,0.404281,0.307537,0.363231,0.307553
108020,100.027565,-2.184767,1.721384,0.348037,0.306182,0.360364,0.310688
108020,99.891579,-2.169070,1.708369,0.392554,0.293339,0.357769,0.313288
108020,99.756592,-2.153307,1.695288,0.288829,0.328807,0.355374,0.315707
108020,99.617615,-2.136925,1.682083,0.350390,0.295958,0.353061,0.318460
108020,99.476624,-2.120218,1.668750,0.350833,0.330236,0.350802,0.321316
108020,99.396629,-2.110719,1.661114,0.387332,0.324619,0.349541,0.322865
108020,99.251640,-2.093509,1.647248,0.387332,0.324619,0.347248,0.325648
108020,99.104652,-2.076124,1.633268,0.326930,0.343007,0.344861,0.328546
108020,98.953659,-2.058350,1.618907,0.350832,0.330440,0.342324,0.331522
108020,98.808670,-2.041354,1.605095,0.340617,0.313945,0.339816,0.334358
108020,98.650681,-2.022940,1.590031,0.387342,0.307020,0.336978,0.337435
108020,98.500694,-2.005571,1.575739,0.279401,0.340861,0.334172,0.340365
-1,-0.134516,-2.582793,0.114824,1.442844,0.000000,0.334172,0.340365
