11856,4.155005,0.000000,0.000000,0.344826,0.285235,0.213274,0.306579
11856,3.936010,0.000000,0.000000,0.210434,0.292820,0.231786,0.301501
11856,3.797009,0.000000,0.000000,0.243441,0.326228,0.243537,0.298278
11856,3.644008,0.000000,0.000000,0.156986,0.318300,0.256470,0.294730
11856,3.289004,0.000000,0.000000,0.101268,0.324877,0.286480,0.286498
11856,3.195004,0.000000,0.000000,0.344826,0.285235,0.294426,0.284318
11856,3.045003,0.000000,0.000000,0.305577,0.281351,0.307106,0.280840
11856,2.893002,0.000000,0.000000,0.364909,0.273863,0.319955,0.277316
11856,2.750001,0.000000,0.000000,0.345711,0.231783,0.332043,0.274000
11856,2.676000,0.000000,0.000000,0.344859,0.267404,0.338298,0.272284
11856,2.539999,0.000000,0.000000,0.344859,0.267404,0.349795,0.269130
11856,2.400998,0.000000,0.000000,0.357196,0.283606,0.361545,0.265907
-1,0.084532,-0.213274,-0.023188,-0.306579,0.000000,0.361545,0.265907
