82221,74.513649,0.537437,0.230657,0.378534,0.324491,0.377062,0.325987
82221,74.371666,0.537437,0.230657,0.378534,0.324491,0.374953,0.326013
82221,74.222679,0.537437,0.230657,0.388527,0.340390,0.372740,0.326040
82221,74.079689,0.537437,0.230657,0.320812,0.324400,0.370616,0.326066
82221,73.940704,0.537437,0.230657,0.321682,0.333234,0.368552,0.326091
82221,73.805717,0.537437,0.230657,0.391444,0.331142,0.366547,0.326116
82221,73.677734,0.537437,0.230657,0.368927,0.325977,0.364647,0.326139
82221,73.539742,0.537437,0.230657,0.345696,0.320669,0.362597,0.326164
82221,73.379761,0.537437,0.230657,0.259379,0.360929,0.360221,0.326193
82221,73.229767,0.537437,0.230657,0.369027,0.290723,0.357993,0.326220
82221,73.081779,0.537437,0.230657,0.308913,0.326118,0.355795,0.326247
82221,72.929794,0.537437,0.230657,0.356144,0.336852,0.353538,0.326274
82221,72.776802,0.537437,0.230657,0.378766,0.324455,0.351266,0.326302
-1,-0.014852,0.160375,0.000181,-0.095331,0.000000,0.351266,0.326302
