129527,121.818680,-7.629234,2.183358,0.727032,0.149953,0.639314,0.125094
129527,121.673691,-7.397445,2.190085,0.722616,0.141127,0.725228,0.142798
129527,121.529709,-7.209618,2.206976,0.787962,0.145354,0.768192,0.170590
129527,121.393715,-7.078038,2.227916,0.520895,0.249272,0.762946,0.201825
129527,121.239731,-6.985839,2.254928,0.405716,0.240785,0.700219,0.240495
129527,121.098747,-6.945171,2.282164,0.029658,0.314478,0.599041,0.278405
129527,120.955750,-6.925542,2.311549,0.277377,0.333613,0.474798,0.318616
129527,120.807755,-6.914567,2.344288,0.276870,0.351295,0.336873,0.362559
129527,120.663765,-6.904069,2.377453,0.231251,0.395020,0.202500,0.406626
129527,120.528778,-6.893513,2.405068,0.119973,0.405860,0.077245,0.444460
129527,120.378792,-6.881108,2.426300,-0.010987,0.439265,-0.061255,0.477047
129527,120.220795,-6.867177,2.436043,-0.434049,0.507001,-0.206287,0.498752
129527,120.058807,-6.851843,2.433983,-0.353812,0.525163,-0.353931,0.508955
-1,-1.006116,-8.268548,0.075708,2.058263,0.000000,-0.353931,0.508955
