152745,145.030472,-12.485061,2.826367,-0.799905,0.288386,-0.764231,0.069782
152745,144.885468,-12.302646,2.707843,-0.822956,0.190789,-0.677284,0.030406
152745,144.730469,-12.098726,2.571517,-0.619114,-0.012830,-0.575414,-0.021317
152745,144.581467,-11.901880,2.429888,-0.491674,-0.157607,-0.476669,-0.081615
152745,144.444473,-11.723652,2.290416,0.014281,-0.218017,-0.388635,-0.146312
152745,144.292465,-11.530999,2.127069,0.057197,-0.267457,-0.296062,-0.226689
152745,144.147461,-11.356188,1.969999,0.032284,-0.336980,-0.216719,-0.304610
152745,144.002457,-11.193828,1.828206,0.123146,-0.394161,-0.149828,-0.367255
152745,143.779465,-10.966758,1.662399,0.208342,-0.405528,-0.069573,-0.411345
152745,143.695465,-10.893127,1.626132,-0.060224,-0.402216,-0.051246,-0.401763
152745,143.546463,-10.781089,1.602101,-0.194210,-0.329137,-0.037309,-0.344464
152745,143.381454,-10.679358,1.627438,-0.765070,-0.208541,-0.044218,-0.229060
152745,143.228439,-10.597978,1.699401,-1.068712,-0.076298,-0.063580,-0.073576
-1,-0.658385,-11.720830,0.545833,2.756585,0.000000,-0.063580,-0.073576
