151096,143.381454,-10.679358,1.627438,-0.765070,-0.208541,-0.853344,-0.101014
151096,143.228439,-10.597978,1.699401,-1.068712,-0.076298,-0.870000,-0.008218
151096,143.073425,-10.513660,1.798671,-0.885897,0.205603,-0.885000,0.112157
151096,142.921417,-10.424455,1.903137,-0.890682,0.236971,-0.893185,0.237319
151096,142.771408,-10.329057,2.004680,-1.157362,0.428423,-0.893898,0.359286
151096,142.688416,-10.272653,2.056466,-1.229770,0.521542,-0.890667,0.422371
151096,142.555420,-10.178561,2.134921,-1.229770,0.521542,-0.881785,0.518933
151096,142.409409,-10.068198,2.212679,-0.675865,0.487953,-0.864971,0.616570
151096,142.262405,-9.949304,2.284790,-0.740641,0.582195,-0.840261,0.708696
151096,142.054413,-9.765880,2.391531,-0.984225,0.891133,-0.790098,0.843755
151096,141.912415,-9.635379,2.470682,-0.325269,0.877520,-0.750575,0.942238
151096,141.764404,-9.514657,2.558953,-0.721128,1.063110,-0.724683,1.050661
151096,141.628418,-9.433897,2.645045,-0.744065,1.143543,-0.731049,1.155267
-1,-0.640698,-9.826015,0.136149,1.728452,0.000000,-0.731049,1.155267
