144961,137.245255,-6.797283,1.210538,-1.262649,0.488187,-1.873193,0.451723
144961,137.102249,-6.582103,1.147486,-1.769349,0.280364,-1.760507,0.405519
144961,136.959229,-6.353331,1.080781,-1.769349,0.280364,-1.634239,0.355665
144961,136.804230,-6.081187,1.003101,-1.452323,0.280988,-1.473185,0.296247
144961,136.656219,-5.780885,0.922176,-1.659979,0.242100,-1.278963,0.232761
144961,136.586227,-5.618525,0.880887,-0.948030,0.276389,-1.166767,0.199718
144961,136.518219,-5.450224,0.839332,-0.756058,0.285495,-1.047209,0.166176
144961,136.449219,-5.268815,0.795744,-1.283075,0.219934,-0.915253,0.130718
144961,136.245239,-4.675288,0.657414,-0.474015,-0.056898,-0.467921,0.016421
144961,136.105240,-4.227471,0.556189,0.036129,-0.136018,-0.120443,-0.068309
144961,136.045242,-4.025928,0.512671,0.036129,-0.136018,0.038098,-0.104758
144961,135.975250,-3.783227,0.464513,0.501581,-0.145638,0.230635,-0.144670
144961,135.911255,-3.554033,0.426450,0.439635,-0.212917,0.413964,-0.175193
144961,135.843231,-3.302620,0.395067,0.405525,-0.137426,0.616622,-0.198561
144961,135.775238,-3.043373,0.373515,0.375567,-0.069043,0.827138,-0.212103
-1,-0.716712,-4.924090,0.117820,0.758815,0.000000,0.827138,-0.212103
