82361,74.656639,0.537437,0.230657,0.378534,0.324491,0.382131,0.324132
82361,74.513649,0.537437,0.230657,0.378534,0.324491,0.379884,0.324326
82361,74.371666,0.537437,0.230657,0.378534,0.324491,0.377653,0.324518
82361,74.222679,0.537437,0.230657,0.388527,0.340390,0.375312,0.324720
82361,74.079689,0.537437,0.230657,0.320812,0.324400,0.373065,0.324913
82361,73.940704,0.537437,0.230657,0.321682,0.333234,0.370881,0.325101
82361,73.805717,0.537437,0.230657,0.391444,0.331142,0.368760,0.325284
82361,73.677734,0.537437,0.230657,0.368927,0.325977,0.366749,0.325457
82361,73.539742,0.537437,0.230657,0.345696,0.320669,0.364580,0.325644
82361,73.379761,0.537437,0.230657,0.259379,0.360929,0.362066,0.325860
82361,73.229767,0.537437,0.230657,0.369027,0.290723,0.359709,0.326063
82361,73.081779,0.537437,0.230657,0.308913,0.326118,0.357384,0.326263
82361,72.929794,0.537437,0.230657,0.356144,0.336852,0.354996,0.326469
-1,-0.015714,0.155305,0.001353,-0.093476,0.000000,0.354995,0.326469
