165119,157.405945,-8.069693,1.181604,-0.933531,1.812575,-0.903181,1.813017
165119,157.265945,-8.052274,1.255186,-0.897046,1.849445,-0.891275,1.829347
165119,157.109940,-8.035829,1.338865,-0.761741,1.876382,-0.880974,1.849228
165119,156.788925,-8.001102,1.441523,-1.275957,2.026706,-0.858890,1.820609
165119,156.671921,-7.989288,1.414153,-0.548079,1.551886,-0.851683,1.745391
165119,156.521912,-7.974512,1.325098,-0.253028,1.373947,-0.842815,1.594990
165119,156.364899,-7.959139,1.167236,-0.504156,1.101404,-0.833626,1.372919
165119,156.217896,-7.939872,0.973180,-1.009193,0.898458,-0.820148,1.118747
165119,156.077881,-7.896258,0.770126,-1.062190,0.883198,-0.782049,0.858435
165119,155.938873,-7.811223,0.552833,-0.932775,0.552127,-0.702488,0.584295
165119,155.790878,-7.683667,0.304451,-0.603921,0.427157,-0.580760,0.275392
165119,155.582886,-7.461263,-0.073985,-0.268602,-0.180255,-0.366548,-0.188102
-1,-0.039382,-7.166512,-0.408944,-0.631413,0.000000,-0.366547,-0.188102
