161905,154.190811,-5.650071,-1.096215,-0.228850,-0.153618,-0.241034,-0.046688
161905,154.053802,-5.452608,-1.065534,-0.186227,-0.020955,-0.150884,-0.014676
161905,153.906784,-5.248720,-1.029721,0.278750,-0.054034,-0.062149,0.022566
161905,153.769791,-5.082601,-0.992161,0.336157,0.111281,-0.003330,0.061457
161905,153.624786,-4.945220,-0.945852,-0.071699,0.159880,0.020477,0.109174
161905,153.468781,-4.842421,-0.888738,-0.386991,0.292340,0.001083,0.167804
161905,153.388779,-4.810237,-0.856717,-0.472851,0.381284,-0.029395,0.200601
161905,153.243774,-4.771937,-0.795536,-0.472851,0.381284,-0.104669,0.263192
161905,153.106766,-4.762274,-0.733356,-0.208332,0.307886,-0.202319,0.326703
161905,152.961761,-4.771410,-0.662967,-0.167852,0.394474,-0.325029,0.398501
161905,152.814743,-4.790074,-0.589666,-0.284150,0.473366,-0.458847,0.473229
161905,152.657730,-4.812471,-0.522019,-0.499981,0.524751,-0.604224,0.542402
161905,152.507736,-4.837142,-0.484519,-1.608313,0.717173,-0.746378,0.581359
-1,-0.783253,-5.409037,0.009715,-1.049527,0.000000,-0.746378,0.581359
