91380,83.674904,-0.294960,0.523216,0.354807,0.324394,0.326788,0.313745
91380,83.586914,-0.284660,0.519038,0.326620,0.310603,0.329064,0.314275
91380,83.459923,-0.269783,0.513027,0.326620,0.310603,0.332362,0.315058
91380,83.381943,-0.260635,0.509347,0.409581,0.315753,0.334400,0.315550
91380,83.237953,-0.243737,0.502578,0.409581,0.315753,0.338167,0.316485
91380,83.089966,-0.226368,0.495675,0.302015,0.341365,0.342043,0.317500
91380,82.935974,-0.208292,0.488556,0.373563,0.339172,0.346077,0.318620
91380,82.799988,-0.192339,0.482333,0.337518,0.327319,0.349630,0.319672
91380,82.661003,-0.176044,0.476018,0.337845,0.309322,0.353252,0.320793
91380,82.497017,-0.156817,0.468605,0.409581,0.315951,0.357525,0.322154
91380,82.341026,-0.138528,0.461620,0.279131,0.326785,0.361590,0.323515
91380,82.197044,-0.121633,0.455213,0.290606,0.325162,0.365356,0.324811
91380,82.046051,-0.103901,0.448519,0.383160,0.320407,0.369320,0.326196
91380,81.906059,-0.087458,0.442331,0.373611,0.339371,0.372997,0.327497
-1,-0.091185,-0.621748,0.053502,0.209471,0.000000,0.372997,0.327497
