73788,65.751343,-0.826029,0.630122,-0.528302,-0.368663,-0.497573,-0.316818,73784
73788,65.572350,-0.839111,0.377304,-0.356661,-0.492663,-0.536640,-0.493048,73633
73788,65.450356,-0.849775,0.201329,-0.559808,-0.691314,-0.565015,-0.616823,73485
73788,65.293358,-0.865078,0.005604,-0.612635,-0.778156,-0.603110,-0.745371,73346
73788,65.173363,-0.879004,-0.091929,-0.642677,-0.786461,-0.634455,-0.791560,73205
73788,65.051369,-0.895737,-0.148712,-0.665984,-0.763957,-0.668898,-0.796144,73085
73788,64.899376,-0.919360,-0.164319,-0.712714,-0.731113,-0.714586,-0.746715,72959
73788,64.765381,-0.942986,-0.129601,-0.721684,-0.599362,-0.757665,-0.654662,72811
73788,64.618385,-0.970761,-0.082757,-0.838974,-0.461341,-0.806780,-0.544921,72680
73788,64.495392,-0.995441,-0.043124,-0.862717,-0.383514,-0.849315,-0.452661,72530
73788,64.349396,-1.026703,-0.002728,-0.944578,-0.340718,-0.901772,-0.349794,72384
73788,64.204399,-1.059994,0.026561,-0.941637,-0.324840,-0.956112,-0.258464,72229
73788,64.066406,-1.094727,0.041387,-0.978541,-0.280703,-1.010879,-0.184592,72105
73788,63.956413,-1.124041,0.044779,-1.056628,-0.269085,-1.056160,-0.134136,71981
-1,-0.145173,-0.328456,0.427886,0.946941,0.000000,0.000000,0.000000,0.000000
