147892,140.177353,-9.041398,1.782443,-0.954181,-0.303501,-0.768780,-0.303580
147892,140.036362,-8.994736,1.563688,-0.658572,-0.396798,-0.954399,-0.388301
147892,139.902359,-8.946363,1.385196,-1.125055,-0.453147,-1.126794,-0.439401
147892,139.763351,-8.891691,1.247972,-1.266130,-0.423360,-1.301135,-0.444477
147892,139.697342,-8.863729,1.205971,-1.421073,-0.420633,-1.381924,-0.423725
147892,139.631348,-8.834687,1.176687,-0.727737,-0.397687,-1.461606,-0.390272
147892,139.532349,-8.790027,1.144812,-1.147882,-0.356674,-1.580045,-0.328033
147892,139.149338,-8.586290,1.299730,-2.044868,0.489617,-2.007315,0.190998
147892,138.870331,-8.411691,1.479356,-0.942770,0.643311,-2.292376,0.635865
147892,138.730331,-8.316154,1.547899,-2.660126,0.875173,-2.427487,0.837500
147892,138.589325,-8.213146,1.584698,-2.554378,0.765606,-2.556785,1.008348
147892,138.437302,-8.094827,1.581814,-1.915179,0.596603,-2.688922,1.149987
-1,-1.647488,-8.272618,0.950659,2.086023,0.000000,-2.688921,1.149987
