177706,169.992264,-16.497175,1.780308,-0.326067,0.626906,-0.222546,0.541885
177706,169.772263,-16.603262,1.809624,-0.611846,0.595311,-0.407275,0.557621
177706,169.624237,-16.684444,1.789447,-0.529199,0.469114,-0.541372,0.528306
177706,169.478226,-16.770105,1.750461,-0.496016,0.392755,-0.679227,0.480307
177706,169.331223,-16.852411,1.706863,-0.782633,0.396801,-0.814081,0.427634
177706,169.199219,-16.914808,1.664242,-0.579512,0.339934,-0.923665,0.376864
177706,169.059219,-16.968157,1.614962,-1.101984,0.326559,-1.027059,0.318942
177706,168.910202,-17.008390,1.558200,-1.996377,0.314705,-1.120561,0.252981
177706,168.566193,-17.003296,1.406136,-1.207138,0.189023,-1.238438,0.079680
177706,168.362183,-16.921623,1.301315,-1.313469,-0.121083,-1.229692,-0.037735
177706,168.221176,-16.826883,1.221710,-1.186903,-0.123187,-1.185357,-0.126044
-1,-0.357466,-16.274630,-0.061732,1.238422,0.000000,-1.185357,-0.126044
