19205,11.067972,-0.005340,-0.443790,0.014724,-0.431579,0.000766,-0.431619,19202
19205,10.937973,-0.005004,-0.443644,-0.012080,-0.437511,-0.002733,-0.432747,18973
19205,10.823973,-0.004690,-0.443508,-0.002196,-0.426979,-0.005780,-0.433728,18848
19205,10.688973,-0.004294,-0.443337,-0.029470,-0.441528,-0.009365,-0.434878,18723
19205,10.560974,-0.003892,-0.443163,-0.029099,-0.432907,-0.012739,-0.435958,18591
19205,10.508975,-0.003717,-0.443087,0.014724,-0.431579,-0.014097,-0.436391,18557
19205,10.164984,-0.002436,-0.442532,-0.003124,-0.448345,-0.022961,-0.439205,18196
19205,10.116984,-0.002240,-0.442447,-0.029470,-0.441528,-0.024180,-0.439590,18178
19205,10.057985,-0.001993,-0.442340,-0.029099,-0.432907,-0.025673,-0.440061,18131
19205,9.837985,-0.001044,-0.441930,0.005348,-0.442078,-0.031212,-0.441805,18071
-1,-0.029492,-0.006106,-0.009793,-0.012170,0.000000,0.000000,0.000000,0.000000
