84855,77.021431,0.436389,0.263148,0.361306,0.315648,0.359914,0.327594
84855,76.932434,0.443740,0.260859,0.327027,0.329825,0.359805,0.327015
84855,76.791443,0.454971,0.257343,0.373953,0.322645,0.359219,0.326208
84855,76.640457,0.466454,0.253730,0.295576,0.334327,0.358046,0.325495
84855,76.505470,0.476202,0.250634,0.426517,0.296886,0.356480,0.324992
84855,76.355484,0.486414,0.247364,0.350977,0.316996,0.354121,0.324604
84855,76.281502,0.491125,0.245851,0.387731,0.328910,0.352631,0.324511
84855,76.143509,0.499523,0.243149,0.387731,0.328910,0.349462,0.324460
84855,75.994522,0.507828,0.240467,0.302588,0.333223,0.345280,0.324641
84855,75.845543,0.515267,0.238052,0.338354,0.327832,0.340231,0.325089
84855,75.707558,0.521340,0.236062,0.351027,0.316994,0.334740,0.325749
84855,75.575562,0.526326,0.234408,0.327129,0.329307,0.328662,0.326631
84855,75.435570,0.530686,0.232942,0.383870,0.320611,0.321288,0.327854
84855,75.284592,0.534285,0.231727,0.264709,0.329133,0.312233,0.329539
-1,-0.083817,0.076475,0.019211,-0.064446,0.000000,0.312233,0.329539
