192673,184.958511,-4.566389,1.507186,-0.560406,0.463742,-0.400783,0.547177
192673,184.882523,-4.510749,1.438110,-1.848774,0.512767,-0.439573,0.509311
192673,184.739502,-4.378567,1.301784,-1.848774,0.512767,-0.485120,0.431726
192673,184.597488,-4.200364,1.155792,-1.376158,0.477790,-0.483395,0.344062
192673,184.391495,-3.865630,0.923505,-0.331900,0.289068,-0.404646,0.196379
192673,184.243469,-3.589536,0.742322,-0.299601,0.011119,-0.312501,0.075993
192673,184.111465,-3.325235,0.569494,-0.148468,-0.146683,-0.212239,-0.042619
192673,183.968460,-3.019606,0.371702,0.142514,-0.322498,-0.084320,-0.181676
192673,183.825455,-2.691899,0.175848,0.404478,-0.337775,0.065677,-0.318795
192673,183.693451,-2.367227,0.028009,0.365166,-0.383397,0.226309,-0.412418
192673,183.486450,-1.810243,-0.113526,0.497451,-0.240433,0.526057,-0.468935
192673,183.271454,-1.192898,-0.172743,0.845578,-0.435476,0.876229,-0.439849
192673,183.192444,-0.978739,-0.181444,0.611455,-0.189135,0.992204,-0.416099
192673,183.139435,-0.845711,-0.181206,0.847058,-0.424173,1.059358,-0.394090
-1,-1.242683,-4.165606,0.410717,0.960009,0.000000,1.059358,-0.394090
