47365,39.337646,2.724682,0.718996,-0.055611,-0.450446,-0.052842,-0.450978,47361
47365,39.207649,2.683298,0.701448,-0.055792,-0.450446,-0.055696,-0.450865,47241
47365,39.089653,2.645685,0.685511,-0.046749,-0.452697,-0.058335,-0.450771,47121
47365,38.981655,2.611244,0.670916,-0.073254,-0.445897,-0.060767,-0.450694,47005
47365,38.817657,2.558931,0.648738,-0.084484,-0.455095,-0.064473,-0.450592,46885
47365,38.713657,2.525745,0.634653,-0.084485,-0.454978,-0.066834,-0.450548,46737
47365,38.522667,2.464777,0.608744,-0.056157,-0.450444,-0.071194,-0.450510,46586
47365,38.338673,2.406034,0.583753,-0.036757,-0.450378,-0.075403,-0.450505,46421
47365,38.213676,2.366135,0.566764,-0.073955,-0.454868,-0.078254,-0.450512,46247
47365,38.089680,2.326563,0.549914,-0.038829,-0.455414,-0.081075,-0.450516,46123
47365,37.969685,2.288282,0.533618,-0.141441,-0.440395,-0.083790,-0.450510,45999
47365,37.842690,2.247786,0.516394,-0.142290,-0.449455,-0.086646,-0.450481,45880
47365,37.706692,2.204441,0.497975,-0.128389,-0.449292,-0.089683,-0.450424,45730
47365,37.552704,2.155422,0.477161,-0.091202,-0.460729,-0.093062,-0.450318,45585
-1,0.296391,2.777524,0.135856,1.169974,0.000000,0.000000,0.000000,0.000000
