120322,112.614487,-2.986955,2.208851,-0.545858,1.167065,-0.632174,1.160679
120322,112.467499,-2.962072,2.291182,-0.636716,1.216197,-0.596732,1.206664
120322,112.311508,-2.934582,2.374004,-0.663900,1.250561,-0.558038,1.250914
120322,112.155518,-2.905640,2.446144,-0.527119,1.272940,-0.517891,1.284482
120322,111.796562,-2.832071,2.552003,-0.085920,1.162558,-0.418537,1.301583
120322,111.652573,-2.799743,2.561826,-0.083530,1.165448,-0.375866,1.275801
120322,111.504585,-2.764432,2.545908,-0.325399,1.178284,-0.329925,1.223290
120322,111.352608,-2.725823,2.499640,-0.251625,1.092116,-0.280399,1.139443
120322,111.208618,-2.686662,2.426861,-0.524511,1.073237,-0.230895,1.031060
120322,111.067627,-2.645887,2.329678,-0.534622,0.909729,-0.179992,0.899014
120322,110.919640,-2.600082,2.213106,-0.081097,0.748211,-0.123557,0.745849
120322,110.770660,-2.550459,2.086445,-0.110594,0.712098,-0.063232,0.582350
-1,0.071832,-2.354781,-0.247270,1.048172,0.000000,-0.063232,0.582350
