87261,79.556244,0.182368,0.344925,0.360780,0.315125,0.363982,0.321618
87261,79.400261,0.199548,0.339040,0.364363,0.323457,0.366684,0.321850
87261,79.261269,0.214751,0.333884,0.349036,0.325897,0.368986,0.322145
87261,79.118279,0.230282,0.328656,0.371456,0.331263,0.371246,0.322526
87261,78.968285,0.246436,0.323264,0.426480,0.313690,0.373477,0.323016
87261,78.826302,0.261571,0.318253,0.423818,0.297158,0.375434,0.323574
87261,78.695312,0.275384,0.313717,0.383208,0.320704,0.377089,0.324175
87261,78.544319,0.291138,0.308583,0.276868,0.336686,0.378828,0.324963
87261,78.403328,0.305675,0.303892,0.383255,0.320702,0.380279,0.325801
87261,78.259338,0.320334,0.299205,0.250687,0.349857,0.381574,0.326761
87261,78.118347,0.334485,0.294729,0.350529,0.334723,0.382639,0.327815
87261,78.039360,0.342308,0.292279,0.396380,0.327576,0.383130,0.328463
87261,77.903374,0.355648,0.288124,0.396380,0.327576,0.383848,0.329641
87261,77.765381,0.368969,0.283998,0.361060,0.333381,0.384362,0.330927
-1,-0.092816,-0.181613,0.039219,0.023307,0.000000,0.384362,0.330927
