149621,141.912415,-9.635379,2.470682,-0.325269,0.877520,-0.350518,0.963995
149621,141.764404,-9.514657,2.558953,-0.721128,1.063110,-0.343550,1.003438
149621,141.628418,-9.433897,2.645045,-0.744065,1.143543,-0.367303,1.044669
149621,141.477417,-9.374837,2.737979,-0.223228,1.047709,-0.424295,1.087789
149621,141.334412,-9.333938,2.804828,-0.332839,1.118810,-0.493302,1.107461
149621,141.182404,-9.298357,2.833372,-0.638755,1.138445,-0.574548,1.085858
149621,141.027405,-9.263747,2.803843,-0.583975,0.623381,-0.659063,1.005195
149621,140.882385,-9.230410,2.713535,-0.748076,0.597377,-0.737180,0.867046
149621,140.742386,-9.197426,2.584677,-0.748076,0.597377,-0.811793,0.692002
149621,140.532364,-9.144345,2.317986,-1.144928,0.432358,-0.920125,0.356026
149621,140.384354,-9.103835,2.104898,-1.439857,0.188574,-0.993369,0.094111
149621,140.177353,-9.041398,1.782443,-0.954181,-0.303501,-1.090023,-0.296633
-1,-0.768552,-9.284861,-0.329896,1.506687,0.000000,-1.090022,-0.296633
