158561,150.852661,-4.301525,-0.498324,-1.139959,0.558519,-0.800035,0.468544
158561,150.704651,-4.138999,-0.551336,-1.335736,0.520730,-0.763122,0.446328
158561,150.479614,-3.862545,-0.667377,-1.936550,0.373921,-0.677649,0.377108
158561,150.341614,-3.671413,-0.746611,-0.584998,0.191519,-0.603635,0.326587
158561,150.192612,-3.450400,-0.837664,-0.378431,0.180917,-0.509075,0.266535
158561,150.038605,-3.207687,-0.930744,-0.227473,0.116048,-0.397064,0.205499
158561,149.829620,-2.877409,-1.020854,-0.227473,0.116048,-0.244144,0.158871
158561,149.689621,-2.660949,-1.054444,-0.208572,0.184877,-0.146498,0.154409
158561,149.545609,-2.443658,-1.063334,-0.066126,0.185188,-0.051426,0.175482
158561,149.406601,-2.240199,-1.045795,0.077997,0.267166,0.034062,0.221943
158561,149.260574,-2.034693,-0.998943,-0.069348,0.334565,0.115639,0.299178
158561,149.121582,-1.848472,-0.927757,0.183403,0.359901,0.183901,0.399283
-1,-0.848671,-3.501490,0.208062,-0.966869,0.000000,0.183901,0.399283
