100418,92.706207,-1.343474,1.060699,0.401474,0.314169,0.336827,0.326265
100418,92.565216,-1.327102,1.049849,0.326571,0.343742,0.339821,0.325168
100418,92.410225,-1.309124,1.038047,0.315960,0.327355,0.343091,0.324089
100418,92.251244,-1.290692,1.026075,0.305119,0.347234,0.346438,0.323115
100418,92.176247,-1.282002,1.020487,0.350340,0.313668,0.348013,0.322715
100418,92.023254,-1.264277,1.009165,0.350340,0.313668,0.351220,0.321976
100418,91.762276,-1.234022,0.990065,0.363864,0.320833,0.356711,0.320931
100418,91.660278,-1.222192,0.982696,0.363913,0.320529,0.358863,0.320617
100418,91.511292,-1.204896,0.972002,0.423586,0.302662,0.362022,0.320230
100418,91.374306,-1.188987,0.962265,0.289411,0.331806,0.364933,0.319970
100418,91.224327,-1.171572,0.951700,0.409279,0.313775,0.368117,0.319780
100418,91.067337,-1.153352,0.940738,0.373476,0.319649,0.371441,0.319678
100418,90.911346,-1.135227,0.929926,0.337371,0.325291,0.374764,0.319658
-1,-0.094888,-1.680301,0.069178,0.734434,0.000000,0.374764,0.319658
