120471,112.763466,-3.017303,2.128597,-0.092556,0.977280,-0.611560,1.107878
120471,112.614487,-2.986955,2.208851,-0.545858,1.167065,-0.576435,1.152268
120471,112.467499,-2.962072,2.291182,-0.636716,1.216197,-0.546838,1.199214
120471,112.311508,-2.934582,2.374004,-0.663900,1.250561,-0.514347,1.244484
120471,112.155518,-2.905640,2.446144,-0.527119,1.272940,-0.480403,1.279072
120471,111.796562,-2.832071,2.552003,-0.085920,1.162558,-0.395324,1.298519
120471,111.652573,-2.799743,2.561826,-0.083530,1.165448,-0.358379,1.273679
120471,111.504585,-2.764432,2.545908,-0.325399,1.178284,-0.318323,1.222136
120471,111.352608,-2.725823,2.499640,-0.251625,1.092116,-0.274841,1.139282
120471,111.208618,-2.686662,2.426861,-0.524511,1.073237,-0.231063,1.031840
120471,111.067627,-2.645887,2.329678,-0.534622,0.909729,-0.185767,0.900716
120471,110.919640,-2.600082,2.213106,-0.081097,0.748211,-0.135216,0.748519
-1,0.032065,-2.405743,-0.240732,1.020719,0.000000,-0.135216,0.748519
