180838,173.121246,-3.426061,0.482905,-1.097586,0.480754,-0.636726,0.379513
180838,172.964249,-3.206371,0.480960,-0.554828,0.330715,-0.578574,0.386747
180838,172.816254,-2.982711,0.478182,-0.180512,0.332328,-0.507188,0.392623
180838,172.646255,-2.705083,0.475145,-0.204194,0.400686,-0.404475,0.399526
180838,172.497269,-2.442380,0.472133,-0.151052,0.410995,-0.295066,0.405226
180838,172.336273,-2.142778,0.469739,-0.348869,0.446673,-0.161115,0.412245
180838,172.192276,-1.877323,0.467952,-0.284682,0.505115,-0.043821,0.418878
180838,172.037262,-1.598494,0.466387,-0.121891,0.493876,0.075512,0.426377
180838,171.883240,-1.332613,0.465343,0.163739,0.429018,0.182917,0.434339
180838,171.734238,-1.091342,0.464998,-0.051760,0.482860,0.270878,0.442706
180838,171.595230,-0.882854,0.465284,-0.012457,0.498370,0.336338,0.451120
180838,171.525223,-0.785865,0.465771,0.442380,0.447473,0.361296,0.455701
180838,171.453232,-0.690801,0.466452,0.474726,0.440059,0.382287,0.460591
180838,171.393219,-0.615418,0.467154,0.386319,0.487902,0.395921,0.464802
180838,171.325226,-0.534433,0.468133,0.406788,0.464511,0.406948,0.469757
180838,171.248230,-0.448594,0.469566,0.431566,0.475906,0.413565,0.475692
-1,-1.028916,-2.789334,0.058471,0.103392,0.000000,0.413564,0.475692
