149043,141.334412,-9.333938,2.804828,-0.332839,1.118810,-0.434019,0.602797
149043,141.182404,-9.298357,2.833372,-0.638755,1.138445,-0.514045,0.681337
149043,141.027405,-9.263747,2.803843,-0.583975,0.623381,-0.597317,0.702787
149043,140.882385,-9.230410,2.713535,-0.748076,0.597377,-0.674271,0.660177
149043,140.742386,-9.197426,2.584677,-0.748076,0.597377,-0.747761,0.577365
149043,140.532364,-9.144345,2.317986,-1.144928,0.432358,-0.854408,0.379751
149043,140.384354,-9.103835,2.104898,-1.439857,0.188574,-0.926464,0.215345
149043,140.177353,-9.041398,1.782443,-0.954181,-0.303501,-1.021457,-0.039027
149043,140.036362,-8.994736,1.563688,-0.658572,-0.396798,-1.082023,-0.211410
149043,139.902359,-8.946363,1.385196,-1.125055,-0.453147,-1.135564,-0.345827
149043,139.763351,-8.891691,1.247972,-1.266130,-0.423360,-1.186611,-0.437331
149043,139.697342,-8.863729,1.205971,-1.421073,-0.420633,-1.208852,-0.457621
149043,139.631348,-8.834687,1.176687,-0.727737,-0.397687,-1.230000,-0.465200
-1,-0.760530,-8.899919,0.328905,2.202032,0.000000,-1.230000,-0.465200
