185465,177.751312,-5.842564,1.897722,-0.827338,1.055087,-0.735549,0.713050
185465,177.607300,-5.824626,1.770158,-0.869986,0.650715,-0.732002,0.639406
185465,177.456299,-5.805307,1.604633,-0.811480,0.525301,-0.727773,0.530418
185465,177.312286,-5.785206,1.428294,-0.458670,0.289455,-0.722062,0.408000
185465,177.171280,-5.764196,1.251246,-0.088504,0.172857,-0.715142,0.283747
185465,176.951263,-5.727424,1.009966,-0.299486,0.071994,-0.700356,0.124845
185465,176.832260,-5.703933,0.929561,-0.232236,0.054934,-0.688756,0.088996
185465,176.688263,-5.672165,0.879991,-0.078374,0.096259,-0.671378,0.093342
185465,176.527252,-5.631724,0.890660,-1.535390,0.245233,-0.647026,0.164296
185465,176.365280,-5.585267,0.983772,-1.127751,0.535177,-0.616754,0.318052
185465,176.301285,-5.565161,1.042694,-1.127751,0.535177,-0.603043,0.400936
185465,176.005280,-5.466918,1.362414,-0.478402,0.701274,-0.534379,0.831485
-1,-0.099927,-5.107015,0.374417,1.184673,0.000000,-0.534379,0.831485
