150937,143.228439,-10.597978,1.699401,-1.068712,-0.076298,-1.046890,0.010394
150937,143.073425,-10.513660,1.798671,-0.885897,0.205603,-1.041733,0.127553
150937,142.921417,-10.424455,1.903137,-0.890682,0.236971,-1.030152,0.249563
150937,142.771408,-10.329057,2.004680,-1.157362,0.428423,-1.011358,0.368418
150937,142.688416,-10.272653,2.056466,-1.229770,0.521542,-0.997335,0.429782
150937,142.555420,-10.178561,2.134921,-1.229770,0.521542,-0.971160,0.523586
150937,142.409409,-10.068198,2.212679,-0.675865,0.487953,-0.935359,0.618195
150937,142.262405,-9.949304,2.284790,-0.740641,0.582195,-0.891534,0.707271
150937,142.054413,-9.765880,2.391531,-0.984225,0.891133,-0.814324,0.838016
150937,141.912415,-9.635379,2.470682,-0.325269,0.877520,-0.756336,0.933555
150937,141.764404,-9.514657,2.558953,-0.721128,1.063110,-0.711198,1.038907
150937,141.628418,-9.433897,2.645045,-0.744065,1.143543,-0.699881,1.140693
150937,141.477417,-9.374837,2.737979,-0.223228,1.047709,-0.717932,1.251055
-1,-0.510663,-9.551087,0.115408,1.689007,0.000000,-0.717931,1.251055
