69909,62.199715,0.537437,0.230657,0.308865,0.344243,0.308916,0.337025
69909,62.065727,0.537437,0.230657,0.355587,0.328121,0.311659,0.336415
69909,61.915745,0.537437,0.230657,0.283960,0.338878,0.314729,0.335733
69909,61.769760,0.537437,0.230657,0.296864,0.336996,0.317717,0.335069
69909,61.626774,0.537437,0.230657,0.344043,0.329876,0.320643,0.334418
69909,61.550793,0.537437,0.230657,0.322872,0.333151,0.322199,0.334072
69909,61.405807,0.537437,0.230657,0.322872,0.333151,0.325166,0.333413
69909,61.254822,0.537437,0.230657,0.369175,0.325940,0.328257,0.332726
69909,61.107838,0.537437,0.230657,0.377266,0.333513,0.331265,0.332057
69909,60.960854,0.537437,0.230657,0.258723,0.351820,0.334274,0.331388
69909,60.814869,0.537437,0.230657,0.320812,0.324400,0.337262,0.330724
69909,60.664883,0.537437,0.230657,0.377310,0.315953,0.340332,0.330041
69909,60.583900,0.537437,0.230657,0.344043,0.329876,0.341989,0.329673
69909,60.439915,0.537437,0.230657,0.344043,0.329876,0.344936,0.329018
-1,0.020468,0.228521,-0.004550,-0.106368,0.000000,0.344936,0.329018
